adr=01004ce8	dat=0000df590000ffc9	sel=11	we=1
adr=01004ce8	dat=0000df590000ffc9	sel=11	we=1
adr=01004cf0	dat=000101940000cc55	sel=11	we=1
adr=01004cf0	dat=000101940000cc55	sel=11	we=1
adr=01004cf8	dat=0000efc50000f5fa	sel=11	we=1
adr=01004cf8	dat=0000efc50000f5fa	sel=11	we=1
adr=01004d00	dat=0000d3770000e7d9	sel=11	we=1
adr=01004d00	dat=0000d3770000e7d9	sel=11	we=1
adr=01004d00	dat=0000d3770000e7d9	sel=11	we=1
adr=01004d08	dat=00010d8a0000dc48	sel=11	we=1
adr=01004d08	dat=00010d8a0000dc48	sel=11	we=1
adr=01004d08	dat=00010d8a0000dc48	sel=11	we=1
adr=01004d10	dat=0000ed670000fa49	sel=11	we=1
adr=01004d10	dat=0000ed670000fa49	sel=11	we=1
adr=01004d10	dat=0000ed670000fa49	sel=11	we=1
adr=01004d18	dat=0000f06700010823	sel=11	we=1
adr=01004d18	dat=0000f06700010823	sel=11	we=1
adr=01004d18	dat=0000f06700010823	sel=11	we=1
adr=01004d20	dat=0000e9050000f3aa	sel=11	we=1
adr=01004d20	dat=0000e9050000f3aa	sel=11	we=1
adr=01004d20	dat=0000e9050000f3aa	sel=11	we=1
adr=01004d28	dat=000110860000f0ff	sel=11	we=1
adr=01004d28	dat=000110860000f0ff	sel=11	we=1
adr=01004d28	dat=000110860000f0ff	sel=11	we=1
adr=01004d30	dat=0000e9dc0000ee54	sel=11	we=1
adr=01004d30	dat=0000e9dc0000ee54	sel=11	we=1
adr=01004d30	dat=0000e9dc0000ee54	sel=11	we=1
adr=01004d38	dat=0000fa2a0000f8df	sel=11	we=1
adr=01004d38	dat=0000fa2a0000f8df	sel=11	we=1
adr=01004d38	dat=0000fa2a0000f8df	sel=11	we=1
adr=01004d40	dat=0000eed60000f0ae	sel=11	we=1
adr=01004d40	dat=0000eed60000f0ae	sel=11	we=1
adr=01004d40	dat=0000eed60000f0ae	sel=11	we=1
adr=01004d48	dat=0000f2220000ea49	sel=11	we=1
adr=01004d48	dat=0000f2220000ea49	sel=11	we=1
adr=01004d48	dat=0000f2220000ea49	sel=11	we=1
adr=01004d50	dat=0000e0090000e531	sel=11	we=1
adr=01004d50	dat=0000e0090000e531	sel=11	we=1
adr=01004d50	dat=0000e0090000e531	sel=11	we=1
adr=01004d58	dat=0000eb070000feb0	sel=11	we=1
adr=01004d58	dat=0000eb070000feb0	sel=11	we=1
adr=01004d58	dat=0000eb070000feb0	sel=11	we=1
adr=01004d60	dat=0000eb550000ed8b	sel=11	we=1
adr=01004d60	dat=0000eb550000ed8b	sel=11	we=1
adr=01004d60	dat=0000eb550000ed8b	sel=11	we=1
adr=01004d68	dat=0000fbc60000f74c	sel=11	we=1
adr=01004d68	dat=0000fbc60000f74c	sel=11	we=1
adr=01004d68	dat=0000fbc60000f74c	sel=11	we=1
adr=01004d70	dat=0000d96e0000ec6e	sel=11	we=1
adr=01004d70	dat=0000d96e0000ec6e	sel=11	we=1
adr=01004d70	dat=0000d96e0000ec6e	sel=11	we=1
adr=01004d78	dat=0000e9c4000101de	sel=11	we=1
adr=01004d78	dat=0000e9c4000101de	sel=11	we=1
adr=01004d78	dat=0000e9c4000101de	sel=11	we=1
adr=01004d80	dat=000101380000e156	sel=11	we=1
adr=01004d80	dat=000101380000e156	sel=11	we=1
adr=01004d80	dat=000101380000e156	sel=11	we=1
adr=01004d88	dat=0000e95500010102	sel=11	we=1
adr=01004d88	dat=0000e95500010102	sel=11	we=1
adr=01004d88	dat=0000e95500010102	sel=11	we=1
adr=01004d90	dat=000103c40000eb1c	sel=11	we=1
adr=01004d90	dat=000103c40000eb1c	sel=11	we=1
adr=01004d90	dat=000103c40000eb1c	sel=11	we=1
adr=01004d98	dat=0000de7d0001056d	sel=11	we=1
adr=01004d98	dat=0000de7d0001056d	sel=11	we=1
adr=01004d98	dat=0000de7d0001056d	sel=11	we=1
adr=01004da0	dat=0000fda10000f32d	sel=11	we=1
adr=01004da0	dat=0000fda10000f32d	sel=11	we=1
adr=01004da0	dat=0000fda10000f32d	sel=11	we=1
adr=01004da8	dat=0000fce90000e314	sel=11	we=1
adr=01004da8	dat=0000fce90000e314	sel=11	we=1
adr=01004da8	dat=0000fce90000e314	sel=11	we=1
adr=01004db0	dat=0000e77d0000f801	sel=11	we=1
adr=01004db0	dat=0000e77d0000f801	sel=11	we=1
adr=01004db0	dat=0000e77d0000f801	sel=11	we=1
adr=01004db8	dat=0000fb5b0000dc22	sel=11	we=1
adr=01004db8	dat=0000fb5b0000dc22	sel=11	we=1
adr=01004db8	dat=0000fb5b0000dc22	sel=11	we=1
adr=01004dc0	dat=0000f67c0000ca0e	sel=11	we=1
adr=01004dc0	dat=0000f67c0000ca0e	sel=11	we=1
adr=01004dc0	dat=0000f67c0000ca0e	sel=11	we=1
adr=01004dc8	dat=0000fa210000e44a	sel=11	we=1
adr=01004dc8	dat=0000fa210000e44a	sel=11	we=1
adr=01004dc8	dat=0000fa210000e44a	sel=11	we=1
adr=01004dd0	dat=0000f57d0000febc	sel=11	we=1
adr=01004dd0	dat=0000f57d0000febc	sel=11	we=1
adr=01004dd0	dat=0000f57d0000febc	sel=11	we=1
adr=01004dd8	dat=0000e33c0000e768	sel=11	we=1
adr=01004dd8	dat=0000e33c0000e768	sel=11	we=1
adr=01004dd8	dat=0000e33c0000e768	sel=11	we=1
adr=01004de0	dat=0000fa480000f59a	sel=11	we=1
adr=01004de0	dat=0000fa480000f59a	sel=11	we=1
adr=01004de0	dat=0000fa480000f59a	sel=11	we=1
adr=01004de8	dat=0000e4ea0000eb3d	sel=11	we=1
adr=01004de8	dat=0000e4ea0000eb3d	sel=11	we=1
adr=01004de8	dat=0000e4ea0000eb3d	sel=11	we=1
adr=01004df0	dat=0000edd10000e640	sel=11	we=1
adr=01004df0	dat=0000edd10000e640	sel=11	we=1
adr=01004df0	dat=0000edd10000e640	sel=11	we=1
adr=01004df8	dat=0000dd8e0000faaa	sel=11	we=1
adr=01004df8	dat=0000dd8e0000faaa	sel=11	we=1
adr=01004df8	dat=0000dd8e0000faaa	sel=11	we=1
adr=01004e00	dat=0000f6ea0000f900	sel=11	we=1
adr=01004e00	dat=0000f6ea0000f900	sel=11	we=1
adr=01004e00	dat=0000f6ea0000f900	sel=11	we=1
adr=01004e08	dat=0000f5b100010f2c	sel=11	we=1
adr=01004e08	dat=0000f5b100010f2c	sel=11	we=1
adr=01004e08	dat=0000f5b100010f2c	sel=11	we=1
adr=01004e10	dat=0000db170000ebb0	sel=11	we=1
adr=01004e10	dat=0000db170000ebb0	sel=11	we=1
adr=01004e10	dat=0000db170000ebb0	sel=11	we=1
adr=01004e18	dat=0001124c0000ddc8	sel=11	we=1
adr=01004e18	dat=0001124c0000ddc8	sel=11	we=1
adr=01004e18	dat=0001124c0000ddc8	sel=11	we=1
adr=01004e20	dat=0000fb0300010d2c	sel=11	we=1
adr=01004e20	dat=0000fb0300010d2c	sel=11	we=1
adr=01004e20	dat=0000fb0300010d2c	sel=11	we=1
adr=01004e28	dat=0001005e00010d16	sel=11	we=1
adr=01004e28	dat=0001005e00010d16	sel=11	we=1
adr=01004e28	dat=0001005e00010d16	sel=11	we=1
adr=01004e30	dat=0000e77c000126cc	sel=11	we=1
adr=01004e30	dat=0000e77c000126cc	sel=11	we=1
adr=01004e30	dat=0000e77c000126cc	sel=11	we=1
adr=01004e38	dat=0000e47a000100e9	sel=11	we=1
adr=01004e38	dat=0000e47a000100e9	sel=11	we=1
adr=01004e38	dat=0000e47a000100e9	sel=11	we=1
adr=01004e40	dat=0000f0a10000ffd6	sel=11	we=1
adr=01004e40	dat=0000f0a10000ffd6	sel=11	we=1
adr=01004e40	dat=0000f0a10000ffd6	sel=11	we=1
adr=01004e48	dat=000110b500010b68	sel=11	we=1
adr=01004e48	dat=000110b500010b68	sel=11	we=1
adr=01004e48	dat=000110b500010b68	sel=11	we=1
adr=01004e50	dat=0000ff4500011d8c	sel=11	we=1
adr=01004e50	dat=0000ff4500011d8c	sel=11	we=1
adr=01004e50	dat=0000ff4500011d8c	sel=11	we=1
adr=01004e58	dat=0001090500012169	sel=11	we=1
adr=01004e58	dat=0001090500012169	sel=11	we=1
adr=01004e60	dat=0000ef930000e1c0	sel=11	we=1
adr=01004e60	dat=0000ef930000e1c0	sel=11	we=1
adr=01004e68	dat=00010a7200011194	sel=11	we=1
adr=01004e68	dat=00010a7200011194	sel=11	we=1
adr=01004e70	dat=00011ca80000ed2d	sel=11	we=1
adr=01004e70	dat=00011ca80000ed2d	sel=11	we=1
adr=01004e78	dat=0000ead50001041f	sel=11	we=1
adr=01004e78	dat=0000ead50001041f	sel=11	we=1
adr=01004e80	dat=0000ff1b0000de98	sel=11	we=1
adr=01004e80	dat=0000ff1b0000de98	sel=11	we=1
adr=01004e88	dat=0001007400011960	sel=11	we=1
adr=01004e88	dat=0001007400011960	sel=11	we=1
adr=01004e90	dat=0000dde70000eb93	sel=11	we=1
adr=01004e90	dat=0000dde70000eb93	sel=11	we=1
adr=01004e98	dat=000128400000dc73	sel=11	we=1
adr=01004e98	dat=000128400000dc73	sel=11	we=1
adr=01004ea0	dat=0000f09a000112b5	sel=11	we=1
adr=01004ea0	dat=0000f09a000112b5	sel=11	we=1
adr=01004ea8	dat=0001004500010f7b	sel=11	we=1
adr=01004ea8	dat=0001004500010f7b	sel=11	we=1
adr=01004eb0	dat=00010d3700010efb	sel=11	we=1
adr=01004eb0	dat=00010d3700010efb	sel=11	we=1
adr=01004eb8	dat=00010c7f0000fca4	sel=11	we=1
adr=01004eb8	dat=00010c7f0000fca4	sel=11	we=1
adr=01004ec0	dat=0000f8f40000fef1	sel=11	we=1
adr=01004ec0	dat=0000f8f40000fef1	sel=11	we=1
adr=01004ec8	dat=0000f90100010c57	sel=11	we=1
adr=01004ec8	dat=0000f90100010c57	sel=11	we=1
adr=01004ed0	dat=0000f7c30000edfd	sel=11	we=1
adr=01004ed0	dat=0000f7c30000edfd	sel=11	we=1
adr=01004ed8	dat=000102580000eaa5	sel=11	we=1
adr=01004ed8	dat=000102580000eaa5	sel=11	we=1
adr=01004ee0	dat=0000f32e000106d8	sel=11	we=1
adr=01004ee0	dat=0000f32e000106d8	sel=11	we=1
adr=01004ee8	dat=0001049b0001117c	sel=11	we=1
adr=01004ee8	dat=0001049b0001117c	sel=11	we=1
adr=01004ef0	dat=0000ff6a0000ffa3	sel=11	we=1
adr=01004ef0	dat=0000ff6a0000ffa3	sel=11	we=1
adr=01004ef8	dat=000103320000fd0f	sel=11	we=1
adr=01004ef8	dat=000103320000fd0f	sel=11	we=1
adr=01004f00	dat=0000d7750000eebe	sel=11	we=1
adr=01004f00	dat=0000d7750000eebe	sel=11	we=1
adr=01004f00	dat=0000d7750000eebe	sel=11	we=1
adr=01004f08	dat=0000f4f700011053	sel=11	we=1
adr=01004f08	dat=0000f4f700011053	sel=11	we=1
adr=01004f08	dat=0000f4f700011053	sel=11	we=1
adr=01004f10	dat=000101f20001003d	sel=11	we=1
adr=01004f10	dat=000101f20001003d	sel=11	we=1
adr=01004f10	dat=000101f20001003d	sel=11	we=1
adr=01004f18	dat=0001006b00010cf8	sel=11	we=1
adr=01004f18	dat=0001006b00010cf8	sel=11	we=1
adr=01004f18	dat=0001006b00010cf8	sel=11	we=1
adr=01004f20	dat=00010b170000ebf7	sel=11	we=1
adr=01004f20	dat=00010b170000ebf7	sel=11	we=1
adr=01004f20	dat=00010b170000ebf7	sel=11	we=1
adr=01004f28	dat=0000ec8a00010e87	sel=11	we=1
adr=01004f28	dat=0000ec8a00010e87	sel=11	we=1
adr=01004f28	dat=0000ec8a00010e87	sel=11	we=1
adr=01004f30	dat=00010a5800010660	sel=11	we=1
adr=01004f30	dat=00010a5800010660	sel=11	we=1
adr=01004f30	dat=00010a5800010660	sel=11	we=1
adr=01004f38	dat=000105960000e5c7	sel=11	we=1
adr=01004f38	dat=000105960000e5c7	sel=11	we=1
adr=01004f38	dat=000105960000e5c7	sel=11	we=1
adr=01004f40	dat=0000fc0f000103aa	sel=11	we=1
adr=01004f40	dat=0000fc0f000103aa	sel=11	we=1
adr=01004f40	dat=0000fc0f000103aa	sel=11	we=1
adr=01004f48	dat=000107660000e36a	sel=11	we=1
adr=01004f48	dat=000107660000e36a	sel=11	we=1
adr=01004f48	dat=000107660000e36a	sel=11	we=1
adr=01004f50	dat=0000ffe80000e093	sel=11	we=1
adr=01004f50	dat=0000ffe80000e093	sel=11	we=1
adr=01004f50	dat=0000ffe80000e093	sel=11	we=1
adr=01004f58	dat=00011af60000f701	sel=11	we=1
adr=01004f58	dat=00011af60000f701	sel=11	we=1
adr=01004f58	dat=00011af60000f701	sel=11	we=1
adr=01004f60	dat=00010e6c000105aa	sel=11	we=1
adr=01004f60	dat=00010e6c000105aa	sel=11	we=1
adr=01004f60	dat=00010e6c000105aa	sel=11	we=1
adr=01004f68	dat=0000fa8d00010902	sel=11	we=1
adr=01004f68	dat=0000fa8d00010902	sel=11	we=1
adr=01004f68	dat=0000fa8d00010902	sel=11	we=1
adr=01004f70	dat=0000fe04000108a3	sel=11	we=1
adr=01004f70	dat=0000fe04000108a3	sel=11	we=1
adr=01004f70	dat=0000fe04000108a3	sel=11	we=1
adr=01004f78	dat=0000feaf0001102e	sel=11	we=1
adr=01004f78	dat=0000feaf0001102e	sel=11	we=1
adr=01004f78	dat=0000feaf0001102e	sel=11	we=1
adr=01004f80	dat=00010fe50001070e	sel=11	we=1
adr=01004f80	dat=00010fe50001070e	sel=11	we=1
adr=01004f80	dat=00010fe50001070e	sel=11	we=1
adr=01004f88	dat=0000f46200011037	sel=11	we=1
adr=01004f88	dat=0000f46200011037	sel=11	we=1
adr=01004f88	dat=0000f46200011037	sel=11	we=1
adr=01004f90	dat=00010f1a0001035f	sel=11	we=1
adr=01004f90	dat=00010f1a0001035f	sel=11	we=1
adr=01004f90	dat=00010f1a0001035f	sel=11	we=1
adr=01004f98	dat=0001057c00011402	sel=11	we=1
adr=01004f98	dat=0001057c00011402	sel=11	we=1
adr=01004f98	dat=0001057c00011402	sel=11	we=1
adr=01004fa0	dat=0000e11000010d0a	sel=11	we=1
adr=01004fa0	dat=0000e11000010d0a	sel=11	we=1
adr=01004fa0	dat=0000e11000010d0a	sel=11	we=1
adr=01004fa8	dat=000119190000f126	sel=11	we=1
adr=01004fa8	dat=000119190000f126	sel=11	we=1
adr=01004fa8	dat=000119190000f126	sel=11	we=1
adr=01004fb0	dat=0000ed550000fa5c	sel=11	we=1
adr=01004fb0	dat=0000ed550000fa5c	sel=11	we=1
adr=01004fb0	dat=0000ed550000fa5c	sel=11	we=1
adr=01004fb8	dat=0000df3f0000eee1	sel=11	we=1
adr=01004fb8	dat=0000df3f0000eee1	sel=11	we=1
adr=01004fb8	dat=0000df3f0000eee1	sel=11	we=1
adr=01004fc0	dat=0000d4db00010355	sel=11	we=1
adr=01004fc0	dat=0000d4db00010355	sel=11	we=1
adr=01004fc0	dat=0000d4db00010355	sel=11	we=1
adr=01004fc8	dat=0000e6450000d34d	sel=11	we=1
adr=01004fc8	dat=0000e6450000d34d	sel=11	we=1
adr=01004fc8	dat=0000e6450000d34d	sel=11	we=1
adr=01004fd0	dat=0000dfff0000f4e5	sel=11	we=1
adr=01004fd0	dat=0000dfff0000f4e5	sel=11	we=1
adr=01004fd0	dat=0000dfff0000f4e5	sel=11	we=1
adr=01004fd8	dat=0000e0c6000106e9	sel=11	we=1
adr=01004fd8	dat=0000e0c6000106e9	sel=11	we=1
adr=01004fd8	dat=0000e0c6000106e9	sel=11	we=1
adr=01004fe0	dat=0000dfdd00010b11	sel=11	we=1
adr=01004fe0	dat=0000dfdd00010b11	sel=11	we=1
adr=01004fe0	dat=0000dfdd00010b11	sel=11	we=1
adr=01004fe8	dat=0000e9cd00010247	sel=11	we=1
adr=01004fe8	dat=0000e9cd00010247	sel=11	we=1
adr=01004fe8	dat=0000e9cd00010247	sel=11	we=1
adr=01004ff0	dat=0000c9050000cad7	sel=11	we=1
adr=01004ff0	dat=0000c9050000cad7	sel=11	we=1
adr=01004ff0	dat=0000c9050000cad7	sel=11	we=1
adr=01004ff8	dat=0000dcbd0000ef3a	sel=11	we=1
adr=01004ff8	dat=0000dcbd0000ef3a	sel=11	we=1
adr=01004ff8	dat=0000dcbd0000ef3a	sel=11	we=1
adr=01005000	dat=0000fb7f0000d8bc	sel=11	we=1
adr=01005000	dat=0000fb7f0000d8bc	sel=11	we=1
adr=01005008	dat=0000d9aa0000df43	sel=11	we=1
adr=01005008	dat=0000d9aa0000df43	sel=11	we=1
adr=01005010	dat=0000ea420000d059	sel=11	we=1
adr=01005010	dat=0000ea420000d059	sel=11	we=1
adr=01005018	dat=0000ea9c0000e21b	sel=11	we=1
adr=01005018	dat=0000ea9c0000e21b	sel=11	we=1
adr=01005020	dat=0000c54e0000e4b0	sel=11	we=1
adr=01005020	dat=0000c54e0000e4b0	sel=11	we=1
adr=01005028	dat=0001073b0000cf0c	sel=11	we=1
adr=01005028	dat=0001073b0000cf0c	sel=11	we=1
adr=01005030	dat=0000e85400011031	sel=11	we=1
adr=01005030	dat=0000e85400011031	sel=11	we=1
adr=01005038	dat=0000ed380000e969	sel=11	we=1
adr=01005038	dat=0000ed380000e969	sel=11	we=1
adr=01005040	dat=0000ee2c0000e906	sel=11	we=1
adr=01005040	dat=0000ee2c0000e906	sel=11	we=1
adr=01005048	dat=0000f37a0000dfe2	sel=11	we=1
adr=01005048	dat=0000f37a0000dfe2	sel=11	we=1
adr=01005050	dat=0000ce4b0000f8a9	sel=11	we=1
adr=01005050	dat=0000ce4b0000f8a9	sel=11	we=1
adr=01005058	dat=0000dc920000f3da	sel=11	we=1
adr=01005058	dat=0000dc920000f3da	sel=11	we=1
adr=01005060	dat=0000de340000db18	sel=11	we=1
adr=01005060	dat=0000de340000db18	sel=11	we=1
adr=01005068	dat=0000e7810000d150	sel=11	we=1
adr=01005068	dat=0000e7810000d150	sel=11	we=1
adr=01005070	dat=0000d6930000df83	sel=11	we=1
adr=01005070	dat=0000d6930000df83	sel=11	we=1
adr=01005078	dat=0000e3d30000f871	sel=11	we=1
adr=01005078	dat=0000e3d30000f871	sel=11	we=1
adr=01005080	dat=0000e8ca0000f63b	sel=11	we=1
adr=01005080	dat=0000e8ca0000f63b	sel=11	we=1
adr=01005088	dat=0000ecc70000fa82	sel=11	we=1
adr=01005088	dat=0000ecc70000fa82	sel=11	we=1
adr=01005090	dat=0000ce260000d331	sel=11	we=1
adr=01005090	dat=0000ce260000d331	sel=11	we=1
adr=01005098	dat=0000e72d0000e4c4	sel=11	we=1
adr=01005098	dat=0000e72d0000e4c4	sel=11	we=1
adr=010050a0	dat=0000ebd10000cf66	sel=11	we=1
adr=010050a0	dat=0000ebd10000cf66	sel=11	we=1
adr=010050a8	dat=0000e2450000edfe	sel=11	we=1
adr=010050a8	dat=0000e2450000edfe	sel=11	we=1
adr=010050b0	dat=0000f06b0000dada	sel=11	we=1
adr=010050b0	dat=0000f06b0000dada	sel=11	we=1
adr=010050b8	dat=0000e5880000d860	sel=11	we=1
adr=010050b8	dat=0000e5880000d860	sel=11	we=1
adr=010050c0	dat=0000e99c0000e046	sel=11	we=1
adr=010050c0	dat=0000e99c0000e046	sel=11	we=1
adr=010050c8	dat=0000f6530000c97b	sel=11	we=1
adr=010050c8	dat=0000f6530000c97b	sel=11	we=1
adr=010050c8	dat=0000f6530000c97b	sel=11	we=1
adr=010050d0	dat=0000db5e0000dd9c	sel=11	we=1
adr=010050d0	dat=0000db5e0000dd9c	sel=11	we=1
adr=010050d0	dat=0000db5e0000dd9c	sel=11	we=1
adr=010050d8	dat=0000e7700000d30f	sel=11	we=1
adr=010050d8	dat=0000e7700000d30f	sel=11	we=1
adr=010050d8	dat=0000e7700000d30f	sel=11	we=1
adr=010050e0	dat=0000e94e0000cf21	sel=11	we=1
adr=010050e0	dat=0000e94e0000cf21	sel=11	we=1
adr=010050e0	dat=0000e94e0000cf21	sel=11	we=1
adr=010050e8	dat=0000ea9a0000e25a	sel=11	we=1
adr=010050e8	dat=0000ea9a0000e25a	sel=11	we=1
adr=010050e8	dat=0000ea9a0000e25a	sel=11	we=1
adr=010050f0	dat=0000f84a0000e47c	sel=11	we=1
adr=010050f0	dat=0000f84a0000e47c	sel=11	we=1
adr=010050f0	dat=0000f84a0000e47c	sel=11	we=1
adr=010050f8	dat=0000de4c0000db88	sel=11	we=1
adr=010050f8	dat=0000de4c0000db88	sel=11	we=1
adr=010050f8	dat=0000de4c0000db88	sel=11	we=1
adr=01005100	dat=0000eae10000e72c	sel=11	we=1
adr=01005100	dat=0000eae10000e72c	sel=11	we=1
adr=01005100	dat=0000eae10000e72c	sel=11	we=1
adr=01005108	dat=0000e2f40000eacf	sel=11	we=1
adr=01005108	dat=0000e2f40000eacf	sel=11	we=1
adr=01005108	dat=0000e2f40000eacf	sel=11	we=1
adr=01005110	dat=0000e7fa0000e7fa	sel=11	we=1
adr=01005110	dat=0000e7fa0000e7fa	sel=11	we=1
adr=01005110	dat=0000e7fa0000e7fa	sel=11	we=1
adr=01005118	dat=0000c8cb0000f217	sel=11	we=1
adr=01005118	dat=0000c8cb0000f217	sel=11	we=1
adr=01005118	dat=0000c8cb0000f217	sel=11	we=1
adr=01005120	dat=0000fc090000eadd	sel=11	we=1
adr=01005120	dat=0000fc090000eadd	sel=11	we=1
adr=01005120	dat=0000fc090000eadd	sel=11	we=1
adr=01005128	dat=0000f2f40000f010	sel=11	we=1
adr=01005128	dat=0000f2f40000f010	sel=11	we=1
adr=01005128	dat=0000f2f40000f010	sel=11	we=1
adr=01005130	dat=0000d1d80000ef5b	sel=11	we=1
adr=01005130	dat=0000d1d80000ef5b	sel=11	we=1
adr=01005130	dat=0000d1d80000ef5b	sel=11	we=1
adr=01005138	dat=000105970000dc6c	sel=11	we=1
adr=01005138	dat=000105970000dc6c	sel=11	we=1
adr=01005138	dat=000105970000dc6c	sel=11	we=1
adr=01005140	dat=0000e1fa0000eabd	sel=11	we=1
adr=01005140	dat=0000e1fa0000eabd	sel=11	we=1
adr=01005140	dat=0000e1fa0000eabd	sel=11	we=1
adr=01005148	dat=0000f02b0000eddd	sel=11	we=1
adr=01005148	dat=0000f02b0000eddd	sel=11	we=1
adr=01005148	dat=0000f02b0000eddd	sel=11	we=1
adr=01005150	dat=0000c84b00010a22	sel=11	we=1
adr=01005150	dat=0000c84b00010a22	sel=11	we=1
adr=01005150	dat=0000c84b00010a22	sel=11	we=1
adr=01005158	dat=0000dac90000f8d8	sel=11	we=1
adr=01005158	dat=0000dac90000f8d8	sel=11	we=1
adr=01005158	dat=0000dac90000f8d8	sel=11	we=1
adr=01005160	dat=0000eaae0000f4bb	sel=11	we=1
adr=01005160	dat=0000eaae0000f4bb	sel=11	we=1
adr=01005160	dat=0000eaae0000f4bb	sel=11	we=1
adr=01005168	dat=0000ec790000fca6	sel=11	we=1
adr=01005168	dat=0000ec790000fca6	sel=11	we=1
adr=01005168	dat=0000ec790000fca6	sel=11	we=1
adr=01005170	dat=0000e54e000106b5	sel=11	we=1
adr=01005170	dat=0000e54e000106b5	sel=11	we=1
adr=01005170	dat=0000e54e000106b5	sel=11	we=1
adr=01005178	dat=0000ea9a0001107b	sel=11	we=1
adr=01005178	dat=0000ea9a0001107b	sel=11	we=1
adr=01005178	dat=0000ea9a0001107b	sel=11	we=1
adr=01005180	dat=0000e5380000ce92	sel=11	we=1
adr=01005180	dat=0000e5380000ce92	sel=11	we=1
adr=01005180	dat=0000e5380000ce92	sel=11	we=1
adr=01005188	dat=0000f0960001120a	sel=11	we=1
adr=01005188	dat=0000f0960001120a	sel=11	we=1
adr=01005188	dat=0000f0960001120a	sel=11	we=1
adr=01005190	dat=0000f7930000d475	sel=11	we=1
adr=01005190	dat=0000f7930000d475	sel=11	we=1
adr=01005190	dat=0000f7930000d475	sel=11	we=1
adr=01005198	dat=0000cccf0000fdb8	sel=11	we=1
adr=01005198	dat=0000cccf0000fdb8	sel=11	we=1
adr=01005198	dat=0000cccf0000fdb8	sel=11	we=1
adr=010051a0	dat=0000f3470000cb5f	sel=11	we=1
adr=010051a0	dat=0000f3470000cb5f	sel=11	we=1
adr=010051a0	dat=0000f3470000cb5f	sel=11	we=1
adr=010051a8	dat=0000eb540000e4a3	sel=11	we=1
adr=010051a8	dat=0000eb540000e4a3	sel=11	we=1
adr=010051a8	dat=0000eb540000e4a3	sel=11	we=1
adr=010051b0	dat=0000d2b60000dd56	sel=11	we=1
adr=010051b0	dat=0000d2b60000dd56	sel=11	we=1
adr=010051b0	dat=0000d2b60000dd56	sel=11	we=1
adr=010051b8	dat=000105ac0000d426	sel=11	we=1
adr=010051b8	dat=000105ac0000d426	sel=11	we=1
adr=010051b8	dat=000105ac0000d426	sel=11	we=1
adr=010051c0	dat=0000e1050000f568	sel=11	we=1
adr=010051c0	dat=0000e1050000f568	sel=11	we=1
adr=010051c0	dat=0000e1050000f568	sel=11	we=1
adr=010051c8	dat=0000e7ba0000f3ba	sel=11	we=1
adr=010051c8	dat=0000e7ba0000f3ba	sel=11	we=1
adr=010051c8	dat=0000e7ba0000f3ba	sel=11	we=1
adr=010051d0	dat=0000ea500000f3a8	sel=11	we=1
adr=010051d0	dat=0000ea500000f3a8	sel=11	we=1
adr=010051d0	dat=0000ea500000f3a8	sel=11	we=1
adr=010051d8	dat=0000e8580000eb45	sel=11	we=1
adr=010051d8	dat=0000e8580000eb45	sel=11	we=1
adr=010051d8	dat=0000e8580000eb45	sel=11	we=1
adr=010051e0	dat=0000e3340000dbd3	sel=11	we=1
adr=010051e0	dat=0000e3340000dbd3	sel=11	we=1
adr=010051e0	dat=0000e3340000dbd3	sel=11	we=1
adr=010051e8	dat=0000f2810000e8c8	sel=11	we=1
adr=010051e8	dat=0000f2810000e8c8	sel=11	we=1
adr=010051e8	dat=0000f2810000e8c8	sel=11	we=1
adr=010051f0	dat=0000e56b0000ea83	sel=11	we=1
adr=010051f0	dat=0000e56b0000ea83	sel=11	we=1
adr=010051f0	dat=0000e56b0000ea83	sel=11	we=1
adr=010051f8	dat=0000ea150000d444	sel=11	we=1
adr=010051f8	dat=0000ea150000d444	sel=11	we=1
adr=010051f8	dat=0000ea150000d444	sel=11	we=1
adr=01005200	dat=0000e3a10000d28a	sel=11	we=1
adr=01005200	dat=0000e3a10000d28a	sel=11	we=1
adr=01005208	dat=0000ebb50000ef41	sel=11	we=1
adr=01005208	dat=0000ebb50000ef41	sel=11	we=1
adr=01005210	dat=0000e72d0000fa58	sel=11	we=1
adr=01005210	dat=0000e72d0000fa58	sel=11	we=1
adr=01005218	dat=0000f04a0000ee57	sel=11	we=1
adr=01005218	dat=0000f04a0000ee57	sel=11	we=1
adr=01005220	dat=0000d3550000de5c	sel=11	we=1
adr=01005220	dat=0000d3550000de5c	sel=11	we=1
adr=01005228	dat=0000e89700010243	sel=11	we=1
adr=01005228	dat=0000e89700010243	sel=11	we=1
adr=01005230	dat=0000f8ea0000e1ba	sel=11	we=1
adr=01005230	dat=0000f8ea0000e1ba	sel=11	we=1
adr=01005238	dat=0000ecf800010a67	sel=11	we=1
adr=01005238	dat=0000ecf800010a67	sel=11	we=1
adr=01005240	dat=0000f48e0000cccf	sel=11	we=1
adr=01005240	dat=0000f48e0000cccf	sel=11	we=1
adr=01005248	dat=0000e0830000f1ec	sel=11	we=1
adr=01005248	dat=0000e0830000f1ec	sel=11	we=1
adr=01005250	dat=000100ac0000e693	sel=11	we=1
adr=01005250	dat=000100ac0000e693	sel=11	we=1
adr=01005258	dat=0000f6d30000d9d8	sel=11	we=1
adr=01005258	dat=0000f6d30000d9d8	sel=11	we=1
